Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-12-10,2.623612860277666,4.0269407374648205,2.623612860277666,3.782883405685425,2422800,0.0,0.0
1992-12-11,3.7828837486230906,3.9354194377064933,3.7218697243607224,3.8133909702301025,2041900,0.0,0.0
1992-12-14,3.904911769506208,4.57606840133667,3.782882910126522,4.57606840133667,1091100,0.0,0.0
1992-12-15,4.454041214239957,5.430269012367606,4.454041214239957,5.186212062835693,913600,0.0,0.0
1992-12-16,5.430267647983532,5.552296511040757,5.186210759772231,5.369253635406494,804600,0.0,0.0
1992-12-17,5.369253730496794,5.9793959618307575,5.369253730496794,5.857367515563965,859600,0.0,0.0
1992-12-18,5.7353387771168425,5.857367217167035,5.4302674675155815,5.61331033706665,916900,0.0,0.0
1992-12-21,5.491281897016457,5.796353206617719,5.491281897016457,5.61331033706665,143200,0.0,0.0
1992-12-22,5.674324766567526,5.674324766567526,5.4607746822660195,5.61331033706665,545000,0.0,0.0
1992-12-23,5.61331033706665,5.7353387771168425,5.4302674675155815,5.61331033706665,347400,0.0,0.0
1992-12-24,5.61331092816021,5.796353816986084,5.552296911185989,5.796353816986084,150400,0.0,0.0
1992-12-28,5.61331033706665,5.796353206617719,5.61331033706665,5.61331033706665,45700,0.0,0.0
1992-12-29,5.613310199034388,5.796353064084402,5.430267333984375,5.430267333984375,331200,0.0,0.0
1992-12-30,5.430268469240606,5.552297350753103,5.003169059753418,5.003169059753418,1188700,0.0,0.0
1992-12-31,5.1862110099981376,5.430267909984772,5.125196994477277,5.308239459991455,156900,0.0,0.0
1993-01-04,5.125196577493708,5.155703373296322,4.698096827789935,4.881139278411865,1275800,0.0,0.0
1993-01-05,4.881139440032317,5.369253635406494,4.759110995926667,5.369253635406494,347400,0.0,0.0
1993-01-06,5.308239586434289,5.796353816986084,5.247225569460068,5.796353816986084,378000,0.0,0.0
1993-01-07,5.857368204863904,6.101425545069941,5.674325723398915,5.91838264465332,1319000,0.0,0.0
1993-01-08,5.918382325681769,6.040410779732242,5.857367889180728,5.979396343231201,1187200,0.0,0.0
1993-01-11,5.9183819481731526,5.9793959618307575,5.857367515563965,5.857367515563965,1124600,0.0,0.0
1993-01-12,5.9793959618307575,5.9793959618307575,5.79635350190636,5.857367515563965,518700,0.0,0.0
1993-01-13,5.918382403587436,5.918382403587436,5.735339510626467,5.7658467292785645,445300,0.0,0.0
1993-01-14,5.674325621825443,5.857368100013874,5.613311183128217,5.735339641571045,1250600,0.0,0.0
1993-01-15,5.7353402889693195,6.162440151205546,5.7353402889693195,6.101426124572754,551100,0.0,0.0
1993-01-18,6.2234542463704186,6.467511177062989,6.101425781024134,6.467511177062988,554400,0.0,0.0
1993-01-19,6.406495353389777,7.2606952645137195,6.406495353389777,7.0776519775390625,1640800,0.0,0.0
1993-01-20,6.8946106686347814,7.138667587057762,6.772582209423291,6.833596229553223,881200,0.0,0.0
1993-01-21,6.772581718486894,6.894610168852687,6.467510383096613,6.528524398803711,763200,0.0,0.0
1993-01-22,6.772581753631339,7.199681541603731,6.772581753631339,7.138667106628418,1344200,0.0,0.0
1993-01-25,7.1386666994539905,7.321709156036376,7.1386666994539905,7.321709156036377,460000,0.0,0.0
1993-01-26,7.321709573651158,7.321709573651158,7.138667106628418,7.138667106628418,373300,0.0,0.0
1993-01-27,7.26069670406141,7.26069670406141,6.406496623578823,6.589539527893066,885200,0.0,0.0
1993-01-28,6.589539527893066,6.711567991118681,6.467511064667451,6.589539527893066,938800,0.0,0.0
1993-01-29,6.589539737119349,6.650554180145264,6.467511270019175,6.650554180145264,189300,0.0,0.0
1993-02-01,6.711567770341732,6.833596229553223,6.589539311130242,6.833596229553223,101500,0.0,0.0
1993-02-02,6.833595769655053,7.138667106628418,6.650553302632313,7.138667106628418,463300,0.0,0.0
1993-02-03,7.0166384026681135,7.321709309691575,7.0166384026681135,7.199681282043457,285400,0.0,0.0
1993-02-04,7.199680665832988,7.199680665832988,6.95562337457052,7.016637802124023,123100,0.0,0.0
1993-02-05,7.016638537494189,7.199681420386737,6.955624103546143,6.955624103546143,146500,0.0,0.0
1993-02-08,6.95562586593569,7.016640315343341,6.894611835479735,6.894611835479736,85300,0.0,0.0
1993-02-09,6.955624688764713,6.955624688764713,6.711567770341732,6.833596229553223,389100,0.0,0.0
1993-02-10,6.833596229553223,6.833596229553223,6.711567770341732,6.833596229553223,369300,0.0,0.0
1993-02-11,6.833595368891362,6.833595368891362,6.711566925048828,6.711566925048828,138600,0.0,0.0
1993-02-12,6.467510383096613,6.711567283828199,6.34548193273082,6.528524398803711,250200,0.0,0.0
