Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-31,10.029999732971191,10.050000190734863,10.0,10.0,14036500,0,0
2020-08-03,10.010000228881836,10.029999732971191,9.979999542236328,10.029999732971191,1275400,0,0
2020-08-04,10.013999938964844,10.020000457763672,10.0,10.010000228881836,1156200,0,0
2020-08-05,10.0,10.010000228881836,10.0,10.010000228881836,1250400,0,0
2020-08-06,10.010000228881836,10.039999961853027,10.0,10.0,969500,0,0
2020-08-07,9.989999771118164,10.020000457763672,9.989999771118164,10.0,1221100,0,0
2020-08-10,9.994999885559082,10.020000457763672,9.994999885559082,10.020000457763672,45700,0,0
2020-08-11,10.010000228881836,10.020000457763672,10.0,10.010000228881836,614300,0,0
2020-08-12,10.0,10.020000457763672,9.998000144958496,10.015999794006348,640800,0,0
2020-08-13,10.0,10.010000228881836,10.0,10.0,281900,0,0
2020-08-14,10.010000228881836,10.010000228881836,9.989999771118164,10.0,174900,0,0
2020-08-17,10.010000228881836,10.010000228881836,10.0,10.010000228881836,788600,0,0
2020-08-18,10.0,10.010000228881836,9.989999771118164,10.010000228881836,1362900,0,0
2020-08-19,10.0,10.010000228881836,10.0,10.0,5413500,0,0
2020-08-20,10.0,10.010000228881836,10.0,10.010000228881836,685200,0,0
2020-08-21,10.010000228881836,10.015000343322754,10.010000228881836,10.010000228881836,80300,0,0
2020-08-24,10.0,10.029999732971191,10.0,10.010000228881836,688300,0,0
2020-08-25,10.020000457763672,10.039999961853027,10.010000228881836,10.024999618530273,61900,0,0
2020-08-26,10.010000228881836,10.029999732971191,10.010000228881836,10.029999732971191,510700,0,0
2020-08-27,10.020000457763672,10.029999732971191,10.010000228881836,10.010000228881836,47900,0,0
2020-08-28,10.0,10.015999794006348,10.0,10.0,4000,0,0
2020-08-31,9.979999542236328,10.027999877929688,9.97700023651123,10.0,56500,0,0
2020-09-01,10.0,10.020000457763672,10.0,10.010000228881836,197900,0,0
2020-09-02,9.970000267028809,10.015000343322754,9.970000267028809,10.0,718500,0,0
2020-09-03,10.024999618530273,10.050000190734863,10.0,10.050000190734863,730800,0,0
2020-09-04,10.029999732971191,10.029999732971191,10.0,10.029999732971191,297900,0,0
2020-09-08,10.050000190734863,10.050000190734863,10.010000228881836,10.039999961853027,6300,0,0
2020-09-09,10.03499984741211,10.0600004196167,10.0,10.0600004196167,126100,0,0
2020-09-10,10.050000190734863,10.050000190734863,10.0,10.020000457763672,1030700,0,0
2020-09-11,10.020000457763672,10.050000190734863,10.010000228881836,10.050000190734863,37000,0,0
2020-09-14,10.0600004196167,10.0600004196167,10.029999732971191,10.029999732971191,901700,0,0
2020-09-15,10.074999809265137,10.329999923706055,10.0600004196167,10.100000381469727,75800,0,0
2020-09-16,10.100000381469727,10.140000343322754,10.010000228881836,10.020000457763672,795900,0,0
2020-09-17,10.088000297546387,10.100000381469727,10.050000190734863,10.079999923706055,337100,0,0
2020-09-18,10.149999618530273,10.220000267028809,10.100000381469727,10.180000305175781,466000,0,0
2020-09-21,10.149999618530273,10.180000305175781,10.050000190734863,10.125,50900,0,0
2020-09-22,10.149999618530273,10.1899995803833,10.100000381469727,10.1899995803833,31900,0,0
2020-09-23,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,1700,0,0
2020-09-24,10.199999809265137,10.210000038146973,10.100000381469727,10.109999656677246,68800,0,0
2020-09-25,10.100000381469727,10.15999984741211,10.100000381469727,10.15999984741211,151700,0,0
2020-09-28,10.140000343322754,10.199999809265137,10.109999656677246,10.149999618530273,1500,0,0
2020-09-29,10.09000015258789,10.164999961853027,10.09000015258789,10.119999885559082,57300,0,0
2020-09-30,10.140000343322754,10.149999618530273,10.050000190734863,10.079999923706055,322700,0,0
2020-10-01,10.15999984741211,10.25,10.029999732971191,10.029999732971191,53800,0,0
2020-10-02,10.020000457763672,10.100000381469727,9.4350004196167,10.0600004196167,197600,0,0
