Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-26,9.140957037009436,9.140957037009436,9.071485568256255,9.133644104003906,839400,0.0,0
2012-10-31,9.12267238856366,9.14095401763916,9.100733596793726,9.14095401763916,127700,0.0,0
2012-11-01,9.122676849365234,9.133645553214228,9.111707448116455,9.122676849365234,43700,0.0,0
2012-11-02,9.122677386826572,9.133646091321785,9.115364452229878,9.129989624023438,42700,0.0,0
2012-11-05,9.126328156459204,9.14095401763916,9.126328156459204,9.14095401763916,23900,0.0,0
2012-11-06,9.126328156459204,9.14095401763916,9.12267238856366,9.14095401763916,35700,0.0,0
2012-11-07,9.140957752876409,9.144614219665527,9.13730128608729,9.144614219665527,15300,0.0,0
2012-11-08,9.140952908920063,9.148265838623047,9.140952908920063,9.148265838623047,7200,0.0,0
2012-11-09,9.14461048293415,9.148266948229137,9.14095401763916,9.14095401763916,10000,0.0,0
2012-11-12,9.097077131498736,9.14461048293415,9.097077131498736,9.14095401763916,5600,0.0,0
2012-11-13,9.148266948229137,9.148266948229137,9.14095401763916,9.14095401763916,4800,0.0,0
2012-11-14,9.14461048293415,9.151923413524127,9.14095401763916,9.14095401763916,26100,0.0,0
2012-11-15,9.151923413524127,9.151923413524127,9.14095401763916,9.14095401763916,9800,0.0,0
2012-11-16,9.140957752876409,9.144614219665527,9.140957752876409,9.144614219665527,6100,0.0,0
2012-11-19,9.148266948229137,9.148266948229137,9.14095401763916,9.14095401763916,6700,0.0,0
2012-11-20,9.151923413524127,9.151923413524127,9.14095401763916,9.14095401763916,23000,0.0,0
2012-11-21,9.140957752876409,9.15923938942227,9.140957752876409,9.144614219665527,18600,0.0,0
2012-11-23,9.170205042599628,9.170205042599628,8.797253951304082,9.14095401763916,80500,0.0,0
2012-11-26,9.140956240407855,9.140956240407855,9.122674606886884,9.126330375671387,35000,0.0,0
2012-11-27,9.126328234331492,9.140954095636246,9.111703070426188,9.137297630310059,56300,0.0,0
2012-11-28,9.133641087049181,9.14095401763916,9.12267238856366,9.14095401763916,34900,0.0,0
2012-11-29,9.14095401763916,9.14095401763916,9.13729755234417,9.14095401763916,4600,0.0,0
2012-11-30,9.14095401763916,9.14095401763916,9.12267238856366,9.14095401763916,13900,0.0,0
2012-12-03,9.13729755234417,9.14095401763916,9.104390062088713,9.14095401763916,9000,0.0,0
2012-12-04,9.15923564671466,9.162892112009649,9.13729755234417,9.14095401763916,33200,0.0,0
2012-12-05,8.994697880428498,9.027605366980016,8.96179039387698,9.012979507446289,123400,0.0,0
2012-12-06,9.067829132080078,9.067829132080078,9.016639995669523,9.067829132080078,34100,0.0,0
2012-12-07,9.14095401763916,9.155579878819117,9.111702992678692,9.14095401763916,45200,0.0,0
2012-12-10,9.104388957804511,9.15923453577816,9.07148147154045,9.148265838623047,35500,0.0,0
2012-12-11,9.13730128608729,9.144614219665527,9.053204642136762,9.144614219665527,71700,0.0,0
2012-12-12,9.13730128608729,9.18117819015698,9.133644819298173,9.144614219665527,66700,0.0,0
2012-12-13,9.144609373771555,9.162891000629651,9.144609373771555,9.148265838623047,33900,0.0,0
2012-12-14,9.14461048293415,9.151923413524127,9.129984621754192,9.14095401763916,32200,0.0,0
2012-12-17,9.162892112009649,9.173861507894616,9.14095401763916,9.14095401763916,18400,0.0,0
2012-12-18,9.14095401763916,9.162892112009649,9.13729755234417,9.14095401763916,42200,0.0,0
2012-12-19,9.13764555871163,9.178110396974919,9.13764555871163,9.156038284301758,30100,0.151,0
2012-12-20,9.15971713286425,9.15971713286425,9.137645721435547,9.137645721435547,32100,0.0,0
2012-12-21,9.13764555871163,9.159716969747285,9.13764555871163,9.156038284301758,21700,0.0,0
2012-12-24,9.175610633886613,9.227303988762927,9.175610633886613,9.208842277526855,7600,0.093,0
2012-12-26,9.227299914167032,9.230992395637546,9.171914100646973,9.171914100646973,74800,0.0,0
2012-12-27,9.175606582117487,9.182991545058515,9.171914100646973,9.171914100646973,29200,0.0,0
2012-12-28,9.171914100646973,9.19406828520123,9.171914100646973,9.171914100646973,19900,0.0,0
2012-12-31,9.230996444957357,9.230996444957357,9.03899154987765,9.05376148223877,34300,0.0,0
2013-01-02,9.105448690602143,9.171911932824862,9.075909550088562,9.134987831115723,17300,0.0,0
2013-01-03,9.127605397814328,9.157144546508789,9.061142841453439,9.157144546508789,20400,0.0,0
2013-01-04,9.164530252116773,9.271610114976163,9.164530252116773,9.26791763305664,40100,0.0,0
2013-01-07,9.260532941730029,9.260532941730029,9.14606881593214,9.219916343688965,22300,0.0,0
2013-01-08,9.212534760627898,9.212534760627898,9.12391657474116,9.208842277526855,27800,0.0,0
2013-01-09,9.212531504651416,9.212531504651416,9.13868327726896,9.168222427368164,37700,0.0,0
2013-01-10,9.182989195593732,9.230990033891764,9.153450055656025,9.160834312438965,25400,0.0,0
2013-01-11,9.21991505766019,9.21991505766019,9.168221725013899,9.205145835876465,10700,0.0,0
2013-01-14,9.219912382480333,9.22729734336385,9.168219064832984,9.216219902038574,29100,0.0,0
2013-01-15,9.21622319863328,9.26053227551487,9.157144898970417,9.227300643920898,36500,0.0,0
2013-01-16,9.1792998727562,9.190376613875344,9.12022157255779,9.168222427368164,13000,0.0,0
2013-01-17,9.171916053503914,9.22360939655985,9.138684417462532,9.142376899719238,25700,0.0,0
2013-01-18,9.179299810745885,9.182992292516952,9.075912433962651,9.105451583862305,73900,0.0,0
2013-01-22,9.134990921706821,9.138683403553859,9.050065952031664,9.079605102539062,43000,0.0,0
2013-01-23,9.116526132395483,9.138680311713502,9.079602030686344,9.134987831115723,42600,0.0,0
2013-01-24,9.123914110928983,9.20145482657358,9.101759922574363,9.194069862365723,52200,0.0,0
2013-01-25,9.208835855005645,9.21252833553144,9.127602691975463,9.160834312438965,15900,0.0,0
2013-01-28,9.17560459331827,9.17560459331827,9.098063907781958,9.10914134979248,18600,0.0,0
2013-01-29,9.131298313676936,9.205146541059392,9.072220013478526,9.168222427368164,37800,0.0,0
2013-01-30,9.157144546508789,9.171914472990448,9.134990361055157,9.157144546508789,12400,0.0,0
2013-01-31,9.194067629111784,9.194067629111784,9.083296009976337,9.094372749328613,26500,0.0,0
2013-02-01,9.109147307438478,9.164533145177685,9.109147307438478,9.146071434020996,21500,0.0,0
2013-02-04,9.182991812257733,9.182991812257733,9.098066144502459,9.123912811279297,17900,0.0,0
2013-02-05,9.157142010433741,9.157142010433741,9.105448690602143,9.134987831115723,31600,0.0,0
2013-02-06,9.138683215533026,9.160837401890547,9.086989879275853,9.105451583862305,25100,0.0,0
2013-02-07,9.083296922459487,9.134990256013163,9.083296922459487,9.123912811279297,29300,0.0,0
2013-02-08,9.138682181536558,9.171913809447286,9.138682181536558,9.164528846740723,13900,0.0,0
2013-02-11,9.164533289277871,9.171918255564321,9.149764060974121,9.149764060974121,13800,0.0,0
2013-02-12,9.127605831880924,9.208839022855404,9.127605831880924,9.168222427368164,23200,0.0,0
2013-02-13,9.187170028686523,9.187170028686523,9.168595362261831,9.187170028686523,25000,0.151,0
2013-02-14,9.146304621362052,9.198314248530254,9.146304621362052,9.168594360351562,18000,0.0,0
2013-02-15,9.194602451851965,9.202032603690027,9.164882553078,9.198317527770996,15200,0.0,0
2013-02-19,9.202033626750024,9.205748703082088,9.146308898925781,9.146308898925781,24300,0.0,0
2013-02-20,9.124013296283197,9.202028438110341,9.124013296283197,9.161163330078125,22300,0.0,0
2013-02-21,9.161166015547817,9.202031135559082,9.120300895536554,9.202031135559082,15500,0.0,0
2013-02-22,9.18717086173342,9.190885937070844,9.15002081693735,9.176026344299316,19000,0.0,0
2013-02-25,9.16116344232848,9.183453179447367,9.094293522393855,9.101723670959473,37100,0.0,0
2013-02-26,9.124018440933398,9.146308898925781,9.046003963695128,9.146308898925781,24100,0.0,0
2013-02-27,9.168595020000302,9.198314910317235,9.150019645690918,9.150019645690918,22600,0.0,0
2013-02-28,9.190887375932935,9.250327173480867,9.12401742654694,9.198317527770996,27500,0.0,0
2013-03-01,9.161164333769573,9.21317396163384,9.150019109836643,9.179738998413086,21800,0.0,0
2013-03-04,9.17231273651123,9.183457255728433,9.131447609839407,9.17231273651123,19500,0.0,0
2013-03-05,9.18344783782959,9.209453342682965,9.153727969431857,9.18344783782959,38800,0.0,0
2013-03-06,9.231752534263912,9.231752534263912,9.161167508715748,9.17231273651123,17700,0.0,0
2013-03-07,9.194599173935664,9.194599173935664,9.138874472172873,9.168594360351562,19900,0.0,0
2013-03-08,9.224320565167934,9.224320565167934,9.060860799261228,9.138875961303711,59600,0.0,0
2013-03-11,9.120299143866784,9.120299143866784,9.072004591056649,9.116584777832031,16300,0.0,0
2013-03-12,9.101727529606636,9.124017276175186,9.086867226175425,9.120302200317383,19100,0.0,0
2013-03-13,9.109156068282322,9.1685958543251,9.090580692282616,9.138875961303711,37000,0.0,0
2013-03-14,9.176625114201213,9.176625114201213,9.083176790378577,9.12429428100586,26000,0.151,0
2013-03-15,9.135508438004353,9.135508438004353,8.956087112426758,8.956087112426758,20200,0.0,0
2013-03-18,8.982257376494895,9.019636153280015,8.840215458075352,8.877594947814941,46300,0.0,0
2013-03-19,8.873854883894307,8.877592903302846,8.80283394104068,8.806571960449219,45000,0.0,0
2013-03-20,8.825268714840117,8.885075644583532,8.69817881089665,8.724344253540039,91900,0.0,0
2013-03-21,8.709384190034115,8.94861240291756,8.645839296246132,8.690694808959961,137000,0.0,0
2013-03-22,8.6906956918855,8.705647768627218,8.500060991154145,8.578557968139648,153200,0.0,0
2013-03-25,8.571081607233603,8.750502243656959,8.571081607233603,8.735550880432129,66400,0.0,0
2013-03-26,8.7355520486638,8.881331246133987,8.7355520486638,8.8701171875,61500,0.0,0
2013-03-27,8.881330304781692,8.92618510865472,8.843950826251332,8.888806343078613,22900,0.0,0
2013-03-28,8.918712383308998,8.93740177154541,8.881332893881712,8.93740177154541,26500,0.0,0
2013-04-01,8.937400247916164,8.94113826751709,8.88133137981097,8.94113826751709,43500,0.0,0
2013-04-02,8.941135751185206,8.967301168073526,8.911232315747963,8.956087112426758,34100,0.0,0
2013-04-03,9.00094631262979,9.00094631262979,8.885070541918331,8.952353477478027,54300,0.0,0
2013-04-04,8.952355120826839,8.982258574014361,8.73929221479187,8.840216636657715,83500,0.0,0
2013-04-05,8.840215608819793,8.933663978285024,8.735553891309603,8.757981300354004,89700,0.0,0
2013-04-08,8.80283033053705,8.84768583208761,8.795355007740298,8.817782402038574,30200,0.0,0
2013-04-09,8.888807547940024,8.888807547940024,8.79162117576936,8.821524620056152,104900,0.0,0
2013-04-10,8.888805629034229,9.042060837038768,8.86637751594513,9.023370742797852,150200,0.0,0
2013-04-11,9.087693525634041,9.11026210020481,9.068886499732075,9.072648048400879,11200,0.151,0
2013-04-12,9.09897835223723,9.136593122229792,9.076409059776456,9.132831573486328,56100,0.0,0
2013-04-15,9.132835693766966,9.132835693766966,9.031275984200986,9.07641315460205,58000,0.0,0
2013-04-16,9.091450807904973,9.091450807904973,9.046312962503483,9.065120697021484,48000,0.0,0
2013-04-17,9.031275984200986,9.087697805923511,9.019991332879526,9.07641315460205,58200,0.0,0
