Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-25,8.961152076721191,8.961152076721191,8.946813905231247,8.961152076721191,1904100,0.0,0
2012-05-29,8.961155478512163,9.212068105383267,8.961155478512163,9.122456550598145,358800,0.0,0
2012-05-30,9.122452990449402,9.158297051429342,8.97907401180308,9.068685531616211,139600,0.0,0
2012-05-31,9.100946383577307,9.30526055395754,9.000581911773228,9.26583194732666,249600,0.0,0
2012-06-01,9.244325316745337,9.244325316745337,9.100946328720841,9.229987144470215,92100,0.0,0
2012-06-04,9.229990139256973,9.398459616061615,9.16905425467965,9.326770782470703,275900,0.0,0
2012-06-05,9.319599151611328,9.319599151611328,9.140376091003418,9.140376091003418,165800,0.0,0
2012-06-06,9.140373418443861,9.294505314889015,9.1045286800666,9.237154006958008,53200,0.0,0
2012-06-07,9.226402970307523,9.30167701039829,9.226402970307523,9.247909545898438,90100,0.0,0
2012-06-08,9.26583194732666,9.391288220763448,9.237156286285254,9.26583194732666,117400,0.0,0
2012-06-11,9.262248725288009,9.39128956021996,9.240742147359946,9.294508934020996,95900,0.0,0
2012-06-12,9.312427579617385,9.387701600496571,9.219231530933481,9.337518692016602,83100,0.0,0
2012-06-13,9.337517041459025,9.402037424041437,9.305256850167819,9.316010475158691,104100,0.0,0
2012-06-14,9.319596355341822,9.373363120655569,9.194140113822073,9.355441093444824,92500,0.0,0
2012-06-15,9.359025945800104,9.38411705819932,9.280167382623667,9.337518692016602,43000,0.0,0
2012-06-18,9.337521184199431,9.373365933057357,9.262247826911334,9.319599151611328,85200,0.0,0
2012-06-19,9.319596031455884,9.36260985242092,9.305257863240374,9.341102600097656,63600,0.0,0
2012-06-20,9.344692501691958,9.376952714997834,9.319601376605581,9.323185920715332,69600,0.0,0
2012-06-21,9.305259078201187,9.341103819738615,9.301675219360867,9.330350875854492,91200,0.0,0
2012-06-22,9.326768133136474,9.326768133136474,9.183389823000367,9.269416809082031,78400,0.0,0
2012-06-25,9.09019301274936,9.258662428026428,9.068685755213147,9.190557479858398,114600,0.0,0
2012-06-26,9.201315714672678,9.312433866173969,9.050768254965575,9.090197563171387,166900,0.0,0
2012-06-27,9.090193640903285,9.233571949310875,9.090193640903285,9.186973571777344,117500,0.0,0
2012-06-28,9.15829587368305,9.31959686207622,9.15829587368305,9.280167579650879,44900,0.0,0
2012-06-29,9.272999755884252,9.35185764196275,9.247907957708662,9.251492500305176,87500,0.0,0
2012-07-02,9.111704147791832,9.222822299293123,8.97191032223595,9.090197563171387,488900,0.0,0
2012-07-03,9.122455157368526,9.229988733214812,9.104532438939609,9.21565055847168,139300,0.0,0
2012-07-05,9.212066383105835,9.2443265914917,9.1762216311569,9.2443265914917,217100,0.0,0
2012-07-06,9.244325427757268,9.337520813937983,9.208480680320696,9.301676750183105,213100,0.0,0
2012-07-09,9.301676054257968,9.31242899910725,9.233571107592072,9.258662223815918,331700,0.0,0
2012-07-10,9.32976681699783,9.355031065366628,9.232318411804634,9.275629043579102,37600,0.177,0
2012-07-11,9.286456185223365,9.344203235323228,9.2539733834923,9.275629043579102,181900,0.0,0
2012-07-12,9.261188792351136,9.376682853336515,9.250360965984168,9.37307357788086,219100,0.0,0
2012-07-13,9.38389778137207,9.409162011408906,9.340587181024183,9.38389778137207,232200,0.0,0
2012-07-16,9.401946205644775,9.448866093740468,9.31171639296719,9.344199180603027,223100,0.0,0
2012-07-17,9.36585952160952,9.394733048589929,9.3081124676487,9.39112377166748,192400,0.0,0
2012-07-18,9.383901332742507,9.441648362795165,9.380292057314353,9.401947021484375,215500,0.0,0
2012-07-19,9.383903884296023,9.430823100821906,9.383903884296023,9.387513160705566,167700,0.0,0
2012-07-20,9.401944292466377,9.456082719775505,9.38750788334299,9.441645622253418,174200,0.0,0
2012-07-23,9.300888620778672,9.456083998128223,9.300888620778672,9.376681327819824,251700,0.0,0
2012-07-24,9.355024277273026,9.43803551550795,9.32254149911177,9.38389778137207,249000,0.0,0
2012-07-25,9.380292775581601,9.394729878399692,9.34780998263985,9.358637809753418,192300,0.0,0
2012-07-26,9.419994735595232,9.438040426898306,9.362247697346596,9.423604011535645,202900,0.0,0
2012-07-27,9.441646134814231,9.517439524122404,9.423600450330673,9.484956741333008,168700,0.0,0
2012-07-30,9.474132880256391,9.575190545469441,9.438040807794657,9.557144165039062,133800,0.0,0
2012-07-31,9.549920596366396,9.611276880801649,9.492173586121297,9.513829231262207,213000,0.0,0
2012-08-01,9.582411442863366,9.60045782900691,9.398343122993918,9.517446517944336,163800,0.0,0
2012-08-02,9.438040505292893,9.589626654054419,9.427213365780714,9.542707443237305,285200,0.0,0
2012-08-03,9.557140737967739,9.582404973111807,9.506612267679605,9.57879638671875,142700,0.0,0
2012-08-06,9.539099992639105,9.842272348176264,9.535490715978051,9.571582794189453,247400,0.0,0
2012-08-07,9.582407644346144,9.62932754132082,9.52466060837652,9.567971229553223,248700,0.0,0
2012-08-08,9.600455015313038,9.69068485438854,9.564362942003031,9.636547088623047,262400,0.0,0
2012-08-09,9.715387172012205,9.715387172012205,9.628188566269293,9.671788215637207,193300,0.177,0
2012-08-10,9.689953918875887,9.788052606027032,9.642721602651013,9.660887718200684,215600,0.0,0
2012-08-13,9.682691299906516,9.806222878388812,9.682691299906516,9.700858116149902,214000,0.0,0
2012-08-14,9.71902642912482,9.71902642912482,9.664527354102226,9.682693481445312,208100,0.0,0
