Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-02-26,2.282499074935913,2.2855424766921715,2.282499074935913,2.282499074935913,372600,0.0,0
2003-02-27,2.2825001528039106,2.2840218544006348,2.2825001528039106,2.2840218544006348,158100,0.0,0
2003-02-28,2.282499074935913,2.2840207758140423,2.282499074935913,2.282499074935913,115000,0.0,0
2003-03-03,2.282499074935913,2.2840207758140423,2.282499074935913,2.282499074935913,146400,0.0,0
2003-03-04,2.2840218544006348,2.2840218544006348,2.2825001528039106,2.2840218544006348,184400,0.0,0
2003-03-05,2.2825001528039106,2.2840218544006348,2.259675209322852,2.2840218544006348,205300,0.0,0
2003-03-06,2.28402154344715,2.2901082038879395,2.2824998420575944,2.2901082038879395,170600,0.0,0
2003-03-07,2.287065112476632,2.2885868140733563,2.2825001528039106,2.2840218544006348,151600,0.0,0
2003-03-10,2.2855435559973594,2.287065112476632,2.2825001528039106,2.2840218544006348,167500,0.0,0
2003-03-11,2.2824990046341345,2.288585662841797,2.2824990046341345,2.288585662841797,156300,0.0,0
2003-03-12,2.2855435559973594,2.2885868140733563,2.2825001528039106,2.2840218544006348,99900,0.0,0
2003-03-13,2.2840207758140423,2.2870640324529177,2.282499074935913,2.282499074935913,56000,0.0,0
2003-03-14,2.2825001528039106,2.287065112476632,2.2825001528039106,2.2840218544006348,121100,0.0,0
2003-03-17,2.282499074935913,2.2870640324529177,2.282499074935913,2.282499074935913,201200,0.0,0
2003-03-18,2.282499074935913,2.2840207758140423,2.282499074935913,2.282499074935913,115600,0.0,0
2003-03-19,2.282499074935913,2.2840207758140423,2.282499074935913,2.282499074935913,119400,0.0,0
2003-03-20,2.282499074935913,2.2840207758140423,2.282499074935913,2.282499074935913,78000,0.0,0
2003-03-21,2.2840218544006348,2.2840218544006348,2.2825001528039106,2.2840218544006348,128800,0.0,0
2003-03-24,2.282499074935913,2.2840207758140423,2.282499074935913,2.282499074935913,106900,0.0,0
2003-03-25,2.2825001528039106,2.2840218544006348,2.2825001528039106,2.2840218544006348,120100,0.0,0
2003-03-26,2.282499074935913,2.2840207758140423,2.282499074935913,2.282499074935913,748800,0.0,0
2003-03-27,2.2825001528039106,2.2840218544006348,2.2825001528039106,2.2840218544006348,140800,0.0,0
2003-03-28,2.2840218544006348,2.2840218544006348,2.2825001528039106,2.2840218544006348,155100,0.0,0
2003-03-31,2.282499074935913,2.2840207758140423,2.282499074935913,2.282499074935913,353100,0.0,0
2003-04-01,2.2825001528039106,2.291630217266805,2.2825001528039106,2.2840218544006348,231300,0.0,0
2003-04-02,2.2825001528039106,2.287065112476632,2.2825001528039106,2.2840218544006348,248300,0.0,0
2003-04-03,2.2855439492403784,2.2901089096985316,2.282500545523292,2.2870655059814453,239200,0.0,0
2003-04-04,2.291631299183526,2.3007612228393555,2.287066192238091,2.3007612228393555,209800,0.0,0
2003-04-07,2.3007600717365166,2.306846732834334,2.2946734106387,2.3053250312805176,288100,0.0,0
2003-04-08,2.2992395205242104,2.3038046274696455,2.294674558696296,2.3007612228393555,172200,0.0,0
2003-04-09,2.3007599166670314,2.311411536590938,2.294673255979451,2.302281618118286,257100,0.0,0
2003-04-10,2.3007612228393555,2.30836958929756,2.2977179633265856,2.3007612228393555,228000,0.0,0
2003-04-11,2.3158092943579307,2.317345012070625,2.3050595632772755,2.31120228767395,148500,0.138,0
2003-04-14,2.3065958663415533,2.311202874194668,2.3035244301367177,2.3050601482391357,156600,0.0,0
2003-04-15,2.3035234334710393,2.3112018742067577,2.3035234334710393,2.309666156768799,155500,0.0,0
2003-04-16,2.3050592580061373,2.3096662640799877,2.2973808169136647,2.303523540496826,217500,0.0,0
2003-04-17,2.3019886016845703,2.303524319713371,2.2897031503624294,2.3019886016845703,292100,0.0,0
2003-04-21,2.303523711820414,2.303523711820414,2.2897025461168363,2.2958452701568604,196500,0.0,0
2003-04-22,2.2973809242248535,2.3004522129328535,2.2912382003547638,2.2973809242248535,199100,0.0,0
2003-04-23,2.298916816711426,2.301988105653095,2.2958453813156563,2.298916816711426,189500,0.0,0
2003-04-24,2.300452276573355,2.3019879941968844,2.286631257323871,2.2958452701568604,254500,0.0,0
2003-04-25,2.3004515171051025,2.3019872342216323,2.294308795093029,2.3004515171051025,177800,0.0,0
