Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-11,18.149999618530273,19.329999923706055,16.0,16.979999542236328,624500,0,0
2020-12-14,17.450000762939453,17.450000762939453,15.890000343322754,15.949999809265137,220000,0,0
2020-12-15,16.200000762939453,16.777000427246094,16.200000762939453,16.600000381469727,25600,0,0
2020-12-16,17.469999313354492,21.549999237060547,17.040000915527344,18.75,194400,0,0
2020-12-17,19.350000381469727,20.899999618530273,19.023000717163086,19.399999618530273,130000,0,0
2020-12-18,19.850000381469727,19.850000381469727,18.229999542236328,18.43000030517578,56000,0,0
2020-12-21,18.25,18.25,16.709999084472656,17.03499984741211,60000,0,0
2020-12-22,17.100000381469727,17.440000534057617,16.520000457763672,16.610000610351562,10200,0,0
2020-12-23,17.530000686645508,17.979999542236328,17.170000076293945,17.979999542236328,33900,0,0
2020-12-24,18.229999542236328,18.280000686645508,17.079999923706055,17.389999389648438,17150,0,0
