Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-31,16.96959114074707,17.011098127180208,16.96959114074707,16.96959114074707,23000,0.0,0
2016-04-01,16.969588097766792,17.294728518908364,16.969588097766792,17.156370162963867,178800,0.0,0
2016-04-05,17.114863183973746,17.156370162963867,16.969588097766792,17.156370162963867,32000,0.0,0
2016-04-06,17.121784210205078,17.170209247359036,17.08719527494748,17.121784210205078,38900,0.0,0
2016-04-07,17.121784210205078,17.149456413997797,17.01801608494898,17.121784210205078,14400,0.0,0
2016-04-08,17.149458224540176,17.84124755859375,16.948838684312587,17.84124755859375,13700,0.0,0
2016-04-11,17.05260205574703,17.156370162963867,17.024931176247975,17.156370162963867,8100,0.0,0
2016-04-12,17.031851842351486,17.156372798450207,17.01801574073498,17.05260467529297,8400,0.0,0
2016-04-13,17.149456413997797,17.149456413997797,17.08719527494748,17.121784210205078,19000,0.0,0
2016-04-14,16.98342626299184,17.11486659539012,16.69979276430522,16.706710815429688,8400,0.0,0
2016-04-15,17.15637588419516,17.15637588419516,16.77589225769043,16.77589225769043,2800,0.0,0
2016-04-18,17.121781827094836,17.363908298647345,16.782805294714567,16.91424560546875,19200,0.0,0
2016-04-19,17.080279224753212,17.149458422855243,16.948838880307704,17.1148681640625,2700,0.0,0
2016-04-20,17.149455871544397,17.149455871544397,16.948836358842865,17.06644058227539,19300,0.0,0
2016-04-21,17.066440776909474,17.177126950874964,16.94883655213573,17.05260467529297,7800,0.0,0
2016-04-22,17.073358827717726,17.28781312484045,17.031851842351486,17.05260467529297,14200,0.0,0
2016-04-25,17.17020890006671,17.17020890006671,16.914247617577743,17.05260467529297,2100,0.0,0
2016-04-26,17.052605020206578,17.156373145462677,17.052605020206578,17.121784210205078,2200,0.0,0
2016-04-27,17.087194442749023,17.121783376322036,17.052604189692776,17.087194442749023,2400,0.0,0
2016-04-28,17.038768573676464,17.05260467529297,16.99034353750197,17.05260467529297,10800,0.0,0
2016-04-29,17.038771559111854,17.052607663152642,16.94883952181375,17.01801872253418,3600,0.0,0
2016-05-03,17.1287039291292,17.1287039291292,16.94883854541131,17.04568862915039,4700,0.0,0
2016-05-04,17.087194442749023,17.087194442749023,17.087194442749023,17.087194442749023,1100,0.0,0
2016-05-05,17.128701426933286,17.128701426933286,17.052604189692776,17.087194442749023,10900,0.0,0
2016-05-06,16.96959070456049,17.05260467529297,16.96959070456049,17.05260467529297,7900,0.0,0
2016-05-09,17.05260721369717,17.29265820259543,17.03877111002106,17.101032257080078,10400,0.0,0
2016-05-10,17.156372309895048,17.156372309895048,17.087194442749023,17.087194442749023,7000,0.0,0
2016-05-11,17.0941110890581,17.467677903312577,17.087194357964407,17.23938751220703,14600,0.0,0
2016-05-12,17.294736862182617,17.35699802044517,17.294736862182617,17.294736862182617,1400,0.0,0
2016-05-13,17.336237288776275,17.336237288776275,17.260141372680664,17.260141372680664,17200,0.0,0
2016-05-16,17.287812894970344,17.36391013336601,17.052604448550348,17.30856704711914,14200,0.0,0
2016-05-17,17.2947307883049,17.350073874048146,17.12178348042185,17.29680633544922,5600,0.0,0
2016-05-18,17.35007512004728,17.35560903317405,17.253225042912103,17.347999572753906,4400,0.0,0
2016-05-19,17.294731485211322,17.467678800063435,17.076817499042335,17.363910675048828,16700,0.0,0
2016-05-20,17.406798334747073,17.46767532355671,17.347995573269266,17.433086395263672,8700,0.0,0
2016-05-23,17.440008767026974,17.467680974199553,17.052607102995147,17.368755340576172,4900,0.0,0
