Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-01,9.699999809265137,10.140000343322754,9.649999618530273,9.670000076293945,3300,0,0
2020-12-02,9.739999771118164,9.75,9.699999809265137,9.720000267028809,3800,0,0
2020-12-03,9.710000038146973,9.729999542236328,9.699999809265137,9.720000267028809,22400,0,0
2020-12-04,9.720000267028809,9.8100004196167,9.720000267028809,9.8100004196167,6100,0,0
2020-12-07,9.850000381469727,9.899999618530273,9.739999771118164,9.739999771118164,24700,0,0
2020-12-08,9.850000381469727,9.850000381469727,9.760000228881836,9.800000190734863,26100,0,0
2020-12-09,9.800000190734863,9.899999618530273,9.800000190734863,9.869999885559082,38600,0,0
2020-12-10,9.850000381469727,9.86299991607666,9.850000381469727,9.859999656677246,10400,0,0
2020-12-11,9.880000114440918,9.989999771118164,9.880000114440918,9.9399995803833,25400,0,0
2020-12-14,9.9399995803833,9.946999549865723,9.920000076293945,9.920000076293945,3700,0,0
2020-12-15,9.869000434875488,9.90999984741211,9.859999656677246,9.859999656677246,5400,0,0
2020-12-16,9.930000305175781,9.960000038146973,9.920000076293945,9.930000305175781,21600,0,0
2020-12-17,9.930000305175781,9.979999542236328,9.899999618530273,9.930000305175781,22400,0,0
2020-12-18,9.970000267028809,10.039999961853027,9.923999786376953,9.949999809265137,54400,0,0
2020-12-21,9.930000305175781,9.949999809265137,9.930000305175781,9.9399995803833,12300,0,0
2020-12-22,10.100000381469727,10.100000381469727,9.960000038146973,9.960000038146973,5500,0,0
2020-12-23,10.029999732971191,10.029999732971191,10.010000228881836,10.010000228881836,600,0,0
2020-12-24,9.9399995803833,10.0,9.9399995803833,9.989999771118164,6485,0,0
