Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-12-11,30.468192533601368,32.13720797941809,30.320416868707518,31.91119384765625,601900,0.0,0
2014-12-12,32.35453403003695,32.6153168136512,30.468198707029,30.781139373779297,3836400,0.0,0
2014-12-15,31.18099832111067,31.250542146984184,30.303029073666465,30.67681884765625,1898600,0.0,0
2014-12-16,30.781127455215646,31.076682046480787,30.728969592275305,30.8245906829834,4877500,0.0,0
2014-12-17,30.83328821240236,31.815569853078568,30.80720762046821,31.44178009033203,2500200,0.0,0
2014-12-18,32.25890725146845,33.6323647731307,32.04158775051923,33.18033981323242,11518700,0.0,0
2014-12-19,34.006157096113185,36.422752380371094,33.21511418677116,36.422752380371094,8381800,0.0,0
2014-12-22,35.675169020342686,37.36156710423967,34.4407925669907,34.492950439453125,4526300,0.0,0
2014-12-23,34.527723800448484,35.04059796169496,34.04961823960073,34.12785339355469,1400000,0.0,0
2014-12-24,34.26692675277684,34.42339701049986,33.71058953244227,34.15392303466797,518900,0.0,0
2014-12-26,33.97137783219278,34.38863077601511,33.788826974994805,33.919219970703125,453600,0.0,0
2014-12-29,34.23217014798422,34.24086146933099,33.64106081542745,33.79753112792969,975400,0.0,0
2014-12-30,33.82361698852914,33.95401005403722,33.102117756542384,33.78884506225586,845500,0.0,0
2014-12-31,33.85837983511626,33.99746418687818,33.53674789342291,33.936614990234375,382100,0.0,0
2015-01-02,34.22347114288964,34.458176581689095,33.084719177938986,33.31072998046875,749800,0.0,0
2015-01-05,33.21511127198764,33.423739449081154,32.293678722908254,32.858707427978516,1169600,0.0,0
2015-01-06,32.85871027933397,33.13687899557551,32.258909606694274,32.919559478759766,1532500,0.0,0
2015-01-07,33.953999985638774,35.29268558986467,33.42373987332656,34.18870544433594,2298400,0.0,0
2015-01-08,34.62333778802123,36.37058477874418,34.62333778802123,35.07535934448242,1730100,0.0,0
2015-01-09,35.379614361139325,35.41438627610054,34.73634719848633,34.73634719848633,826900,0.0,0
2015-01-12,34.605952234163134,34.93627542801557,34.22346785976079,34.50163650512695,2490000,0.0,0
