Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,0.1066792458295822,0.11295449214645076,0.1066792458295822,0.10667924582958221,12000,0.0,0.0
1973-05-04,0.1066792458295822,0.11295449214645076,0.1066792458295822,0.10667924582958221,200,0.0,0.0
1973-05-07,0.1066792458295822,0.11295449214645076,0.1066792458295822,0.10667924582958221,200,0.0,0.0
1973-05-08,0.1066792458295822,0.11295449214645076,0.1066792458295822,0.10667924582958221,14800,0.0,0.0
1973-05-09,0.1066792458295822,0.11295449214645076,0.1066792458295822,0.10667924582958221,14800,0.0,0.0
1973-05-10,0.1066792458295822,0.11295449214645076,0.1066792458295822,0.10667924582958221,200,0.0,0.0
1973-05-11,0.1066792458295822,0.11295449214645076,0.1066792458295822,0.10667924582958221,3200,0.0,0.0
1973-05-14,0.1066792458295822,0.11295449214645076,0.1066792458295822,0.10667924582958221,10600,0.0,0.0
1973-05-15,0.1066792458295822,0.11295449214645076,0.1066792458295822,0.10667924582958221,10600,0.0,0.0
1973-05-16,0.1066792458295822,0.11295449214645076,0.1066792458295822,0.10667924582958221,10600,0.0,0.0
1973-05-17,0.1066792458295822,0.11295449214645076,0.1066792458295822,0.10667924582958221,200,0.0,0.0
1973-05-18,0.1066792458295822,0.11295449214645076,0.1066792458295822,0.10667924582958221,38800,0.0,0.0
1973-05-21,0.10667925763909973,0.10667925763909973,0.09726638346910477,0.09726638346910477,3200,0.0,0.0
1973-05-22,0.09726638346910477,0.10667925763909973,0.09726638346910477,0.09726638346910477,4000,0.0,0.0
1973-05-23,0.09726638346910477,0.10667925763909973,0.09726638346910477,0.09726638346910477,3200,0.0,0.0
1973-05-24,0.0972663387268929,0.10667920856699716,0.09412871301174162,0.09412871301174164,4000,0.0,0.0
1973-05-25,0.09726638346910477,0.10667925763909973,0.09726638346910477,0.09726638346910477,33800,0.0,0.0
1973-05-29,0.09726638346910477,0.10667925763909973,0.09726638346910477,0.09726638346910477,12000,0.0,0.0
1973-05-30,0.09726638346910477,0.10667925763909973,0.09726638346910477,0.09726638346910477,200,0.0,0.0
1973-05-31,0.09726639864083463,0.09726639864083463,0.08471589535474776,0.08471589535474777,18000,0.0,0.0
1973-06-01,0.08471589535474776,0.09726639864083463,0.08471589535474776,0.08471589535474777,200,0.0,0.0
1973-06-04,0.08471589535474776,0.09726639864083463,0.08471589535474776,0.08471589535474777,293200,0.0,0.0
1973-06-05,0.08471589535474776,0.09726639864083463,0.08471589535474776,0.08471589535474777,200,0.0,0.0
1973-06-06,0.08471589535474776,0.0941287709929744,0.08471589535474776,0.08471589535474777,20200,0.0,0.0
1973-06-07,0.08471587530586393,0.09412874871643719,0.07844062149524689,0.07844062149524689,200,0.0,0.0
1973-06-08,0.08471589535474776,0.0941287709929744,0.08471589535474776,0.08471589535474777,12000,0.0,0.0
1973-06-11,0.08471589535474776,0.0941287709929744,0.08471589535474776,0.08471589535474777,4000,0.0,0.0
1973-06-12,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,20200,0.0,0.0
1973-06-13,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,8200,0.0,0.0
1973-06-14,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-06-15,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,12000,0.0,0.0
1973-06-18,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-06-19,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-06-20,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,15200,0.0,0.0
1973-06-21,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-06-22,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,12000,0.0,0.0
1973-06-25,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-06-26,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-06-27,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,3200,0.0,0.0
1973-06-28,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-06-29,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-02,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,18000,0.0,0.0
1973-07-03,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-05,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-06,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-09,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,15200,0.0,0.0
1973-07-10,0.0941287709929744,0.09726639864083463,0.08471589535474776,0.08471589535474777,4000,0.0,0.0
1973-07-11,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,12000,0.0,0.0
1973-07-12,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-13,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-16,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-17,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,23400,0.0,0.0
1973-07-18,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-19,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-20,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-23,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,3200,0.0,0.0
1973-07-24,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-25,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-26,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-27,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-30,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-07-31,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-08-01,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-08-02,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-08-03,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,12000,0.0,0.0
1973-08-06,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,14800,0.0,0.0
1973-08-07,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,4000,0.0,0.0
1973-08-08,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-08-09,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-08-10,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-08-13,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-08-14,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-08-15,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,4000,0.0,0.0
1973-08-16,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-08-17,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-08-20,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-08-21,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
1973-08-22,0.09412871301174162,0.10667920856699716,0.09412871301174162,0.09412871301174164,200,0.0,0.0
